2006,11,15,2195
2006,11,16,2205
2006,11,17,2220
2006,11,18,2221
2006,11,19,2209
2006,11,20,2205
2006,11,21,2192
2006,11,22,2171
2006,11,23,2186
2006,11,24,2172
2006,11,25,2157
2006,11,26,2145
2006,11,27,2132
2006,11,28,2121
2006,11,29,2115
2006,11,30,2127
2006,12,1,2133
2006,12,2,2130
2006,12,3,2153
2006,12,4,2181
2006,12,5,2183
2006,12,6,2180
2006,12,7,2183
2006,12,8,2196
2006,12,9,2203
2006,12,10,2196
2006,12,11,2179
2006,12,12,2191
2006,12,13,2207
2006,12,14,2223
2006,12,15,2213
2006,12,16,2178
2006,12,17,2151
2006,12,18,2134
2006,12,19,2104
2006,12,20,2055
2006,12,21,2048
2006,12,22,2054
2006,12,23,2043
2006,12,24,2058
2006,12,25,2078
2006,12,26,2099
2006,12,27,2097
2006,12,28,2081
2006,12,29,2081
2006,12,30,2070
2006,12,31,2058
2007,1,1,2070
2007,1,2,2070
2007,1,3,2073
2007,1,4,2101
2007,1,5,2171
2007,1,6,2221
2007,1,7,2233
2007,1,8,2244
2007,1,9,2229
2007,1,10,2202
2007,1,11,2205
2007,1,12,2217
2007,1,13,2198
2007,1,14,2178
2007,1,15,2168
2007,1,16,2139
2007,1,17,2116
2007,1,18,2122
2007,1,19,2130
2007,1,20,2148
2007,1,21,2174
2007,1,22,2179
2007,1,23,2174
2007,1,24,2197
2007,1,25,2218
2007,1,26,2226
2007,1,27,2225
2007,1,28,2211
2007,1,29,2197
2007,1,30,2175
2007,1,31,2132
2007,2,1,2111
2007,2,2,2103
2007,2,3,2088
2007,2,4,2083
2007,2,5,2095
2007,2,6,2116
2007,2,7,2098
2007,2,8,2077
2007,2,9,2098
2007,2,10,2140
2007,2,11,2149
2007,2,12,2144
2007,2,13,2146
2007,2,14,2152
2007,2,15,2155
2007,2,16,2126
2007,2,17,2113
2007,2,18,2130
2007,2,19,2143
2007,2,20,2136
2007,2,21,2137
2007,2,22,2146
2007,2,23,2150
2007,2,24,2137
2007,2,25,2155
2007,2,26,2180
2007,2,27,2163
2007,2,28,2142
2007,3,1,2117
2007,3,2,2127
2007,3,3,2158
2007,3,4,2145
2007,3,5,2114
2007,3,6,2097
2007,3,7,2085
2007,3,8,2085
2007,3,9,2094
2007,3,10,2083
2007,3,11,2073
2007,3,12,2077
2007,3,13,2098
2007,3,14,2144
2007,3,15,2165
2007,3,16,2186
2007,3,17,2192
2007,3,18,2195
2007,3,19,2182
2007,3,20,2152
2007,3,21,2117
2007,3,22,2095
2007,3,23,2108
2007,3,24,2106
2007,3,25,2100
2007,3,26,2116
2007,3,27,2162
2007,3,28,2190
2007,3,29,2175
2007,3,30,2195
2007,3,31,2228
2007,4,1,2236
2007,4,2,2219
2007,4,3,2213
2007,4,4,2245
2007,4,5,2244
2007,4,6,2253
2007,4,7,2258
2007,4,8,2290
2007,4,9,2327
2007,4,10,2327
2007,4,11,2326
2007,4,12,2336
2007,4,13,2338
2007,4,14,2348
2007,4,15,2352
2007,4,16,2372
2007,4,17,2393
2007,4,18,2374
2007,4,19,2362
2007,4,20,2395
2007,4,21,2412
2007,4,22,2413
2007,4,23,2415
2007,4,24,2404
2007,4,25,2379
2007,4,26,2379
2007,4,27,2369
2007,4,28,2376
2007,4,29,2393
2007,4,30,2413
2007,5,1,2424
2007,5,2,2426
2007,5,3,2427
2007,5,4,2412
2007,5,5,2416
2007,5,6,2436
2007,5,7,2422
2007,5,8,2444
2007,5,9,2504
2007,5,10,2504
2007,5,11,2506
2007,5,12,2491
2007,5,13,2495
2007,5,14,2501
2007,5,15,2469
2007,5,16,2418
2007,5,17,2399
2007,5,18,2361
2007,5,19,2332
2007,5,20,2341
2007,5,21,2352
2007,5,22,2360
2007,5,23,2358
2007,5,24,2363
2007,5,25,2356
2007,5,26,2351
2007,5,27,2352
2007,5,28,2308
2007,5,29,2285
2007,5,30,2294
2007,5,31,2292
2007,6,1,2280
2007,6,2,2256
2007,6,3,2240
2007,6,4,2234
2007,6,5,2252
2007,6,6,2262
2007,6,7,2273
2007,6,8,2306
2007,6,9,2336
2007,6,10,2334
2007,6,11,2329
2007,6,12,2295
2007,6,13,2266
2007,6,14,2259
2007,6,15,2267
2007,6,16,2285
2007,6,17,2307
2007,6,18,2355
2007,6,19,2368
2007,6,20,2348
2007,6,21,2344
2007,6,22,2324
2007,6,23,2301
2007,6,24,2304
2007,6,25,2324
2007,6,26,2332
2007,6,27,2316
2007,6,28,2334
2007,6,29,2370
2007,6,30,2380
2007,7,1,2387
2007,7,2,2368
2007,7,3,2348
2007,7,4,2321
2007,7,5,2307
2007,7,6,2318
2007,7,7,2343
2007,7,8,2357
2007,7,9,2349
2007,7,10,2322
2007,7,11,2302
2007,7,12,2296
2007,7,13,2288
2007,7,14,2312
2007,7,15,2347
2007,7,16,2342
2007,7,17,2319
2007,7,18,2324
2007,7,19,2350
2007,7,20,2342
2007,7,21,2328
2007,7,22,2327
2007,7,23,2323
2007,7,24,2297
2007,7,25,2262
2007,7,26,2257
2007,7,27,2258
2007,7,28,2286
2007,7,29,2336
2007,7,30,2368
2007,7,31,2384
2007,8,1,2391
2007,8,2,2423
2007,8,3,2463
2007,8,4,2461
2007,8,5,2450
2007,8,6,2421
2007,8,7,2427
2007,8,8,2411
2007,8,9,2364
2007,8,10,2340
2007,8,11,2335
2007,8,12,2346
2007,8,13,2347
2007,8,14,2352
2007,8,15,2378
2007,8,16,2387
2007,8,17,2361
2007,8,18,2337
2007,8,19,2328
2007,8,20,2320
2007,8,21,2306
2007,8,22,2284
2007,8,23,2274
2007,8,24,2269
2007,8,25,2254
2007,8,26,2220
2007,8,27,2230
2007,8,28,2278
2007,8,29,2297
2007,8,30,2330
2007,8,31,2340
2007,9,1,2357
2007,9,2,2338
2007,9,3,2297
2007,9,4,2279
2007,9,5,2253
2007,9,6,2232
2007,9,7,2226
2007,9,8,2217
2007,9,9,2214
2007,9,10,2192
2007,9,11,2201
2007,9,12,2231
2007,9,13,2250
2007,9,14,2293
2007,9,15,2340
2007,9,16,2323
2007,9,17,2298
2007,9,18,2290
2007,9,19,2253
2007,9,20,2267
2007,9,21,2264
2007,9,22,2257
2007,9,23,2267
2007,9,24,2302
2007,9,25,2325
2007,9,26,2317
2007,9,27,2318
2007,9,28,2367
2007,9,29,2353
2007,9,30,2361
2007,10,1,2371
2007,10,2,2354
2007,10,3,2375
2007,10,4,2344
2007,10,5,2268
2007,10,6,2291
2007,10,7,2310
2007,10,8,2299
2007,10,9,2289
2007,10,10,2279
2007,10,11,2278
2007,10,12,2301
2007,10,13,2317
2007,10,14,2291
2007,10,15,2255
2007,10,16,2242
2007,10,17,2251
2007,10,18,2272
2007,10,19,2283
2007,10,20,2298
2007,10,21,2334
2007,10,22,2367
2007,10,23,2379
2007,10,24,2387
2007,10,25,2364
2007,10,26,2358
2007,10,27,2376
2007,10,28,2354
2007,10,29,2353
2007,10,30,2375
2007,10,31,2407
2007,11,1,2432
2007,11,2,2434
2007,11,3,2424
2007,11,4,2436
2007,11,5,2452
2007,11,6,2453
2007,11,7,2448
2007,11,8,2464
2007,11,9,2490
2007,11,10,2505
2007,11,11,2500
2007,11,12,2507
2007,11,13,2514
2007,11,14,2497
2007,11,15,2463
2007,11,16,2436
2007,11,17,2458
2007,11,18,2505
2007,11,19,2528
2007,11,20,2493
2007,11,21,2458
2007,11,22,2465
2007,11,23,2447
2007,11,24,2414
2007,11,25,2407
2007,11,26,2391
2007,11,27,2364
2007,11,28,2329
2007,11,29,2312
2007,11,30,2304
2007,12,1,2292
2007,12,2,2284
2007,12,3,2300
2007,12,4,2311
2007,12,5,2298
2007,12,6,2299
2007,12,7,2288
2007,12,8,2301
2007,12,9,2310
2007,12,10,2320
2007,12,11,2331
2007,12,12,2344
2007,12,13,2302
2007,12,14,2262
2007,12,15,2287
2007,12,16,2289
2007,12,17,2277
2007,12,18,2290
2007,12,19,2287
2007,12,20,2299
2007,12,21,2334
2007,12,22,2355
2007,12,23,2395
2007,12,24,2408
2007,12,25,2373
2007,12,26,2348
2007,12,27,2377
2007,12,28,2401
2007,12,29,2372
2007,12,30,2378
2007,12,31,2398
2008,1,1,2344
2008,1,2,2303
2008,1,3,2312
2008,1,4,2330
2008,1,5,2352
2008,1,6,2356
2008,1,7,2359
2008,1,8,2375
2008,1,9,2365
2008,1,10,2346
2008,1,11,2326
2008,1,12,2303
2008,1,13,2300
2008,1,14,2290
2008,1,15,2274
2008,1,16,2271
2008,1,17,2256
2008,1,18,2211
2008,1,19,2199
2008,1,20,2191
2008,1,21,2187
2008,1,22,2200
2008,1,23,2206
2008,1,24,2224
2008,1,25,2243
2008,1,26,2250
2008,1,27,2254
2008,1,28,2270
2008,1,29,2282
2008,1,30,2282
2008,1,31,2250
2008,2,1,2219
2008,2,2,2214
2008,2,3,2214
2008,2,4,2210
2008,2,5,2188
2008,2,6,2218
2008,2,7,2280
2008,2,8,2305
2008,2,9,2310
2008,2,10,2284
2008,2,11,2265
2008,2,12,2248
2008,2,13,2208
2008,2,14,2203
2008,2,15,2217
2008,2,16,2269
2008,2,17,2290
2008,2,18,2265
2008,2,19,2269
2008,2,20,2279
2008,2,21,2259
2008,2,22,2283
2008,2,23,2323
2008,2,24,2310
2008,2,25,2263
2008,2,26,2252
2008,2,27,2260
2008,2,28,2250
2008,2,29,2235
2008,3,1,2228
2008,3,2,2252
2008,3,3,2266
2008,3,4,2264
2008,3,5,2269
2008,3,6,2316
2008,3,7,2320
2008,3,8,2301
2008,3,9,2325
2008,3,10,2339
2008,3,11,2358
2008,3,12,2392
2008,3,13,2386
2008,3,14,2335
2008,3,15,2307
2008,3,16,2322
2008,3,17,2357
2008,3,18,2369
2008,3,19,2386
2008,3,20,2380
2008,3,21,2369
2008,3,22,2393
2008,3,23,2402
2008,3,24,2388
2008,3,25,2370
2008,3,26,2366
2008,3,27,2344
2008,3,28,2373
2008,3,29,2430
2008,3,30,2437
2008,3,31,2454
2008,4,1,2511
2008,4,2,2532
2008,4,3,2461
2008,4,4,2380
2008,4,5,2334
2008,4,6,2319
2008,4,7,2321
2008,4,8,2338
2008,4,9,2363
2008,4,10,2352
2008,4,11,2358
2008,4,12,2389
2008,4,13,2399
2008,4,14,2388
2008,4,15,2386
2008,4,16,2389
2008,4,17,2367
2008,4,18,2349
2008,4,19,2355
2008,4,20,2378
2008,4,21,2395
2008,4,22,2385
2008,4,23,2362
2008,4,24,2355
2008,4,25,2375
2008,4,26,2426
2008,4,27,2489
2008,4,28,2518
2008,4,29,2518
2008,4,30,2542
2008,5,1,2551
2008,5,2,2525
2008,5,3,2518
2008,5,4,2515
2008,5,5,2490
2008,5,6,2452
2008,5,7,2430
2008,5,8,2408
2008,5,9,2381
2008,5,10,2390
2008,5,11,2403
2008,5,12,2389
2008,5,13,2367
2008,5,14,2367
2008,5,15,2380
2008,5,16,2379
2008,5,17,2366
2008,5,18,2362
2008,5,19,2346
2008,5,20,2323
2008,5,21,2324
2008,5,22,2347
2008,5,23,2357
2008,5,24,2360
2008,5,25,2367
2008,5,26,2381
2008,5,27,2383
2008,5,28,2368
2008,5,29,2332
2008,5,30,2327
2008,5,31,2345
2008,6,1,2327
2008,6,2,2280
2008,6,3,2271
2008,6,4,2290
2008,6,5,2286
2008,6,6,2271
2008,6,7,2265
2008,6,8,2287
2008,6,9,2304
2008,6,10,2296
2008,6,11,2295
2008,6,12,2304
2008,6,13,2317
2008,6,14,2331
2008,6,15,2330
2008,6,16,2308
2008,6,17,2279
2008,6,18,2272
2008,6,19,2269
2008,6,20,2285
2008,6,21,2282
2008,6,22,2274
2008,6,23,2294
2008,6,24,2307
2008,6,25,2309
2008,6,26,2297
2008,6,27,2306
2008,6,28,2319
2008,6,29,2314
2008,6,30,2283
2008,7,1,2245
2008,7,2,2227
2008,7,3,2246
2008,7,4,2277
2008,7,5,2292
2008,7,6,2312
2008,7,7,2322
2008,7,8,2308
2008,7,9,2297
2008,7,10,2290
2008,7,11,2287
2008,7,12,2294
2008,7,13,2279
2008,7,14,2246
2008,7,15,2236
2008,7,16,2273
2008,7,17,2291
2008,7,18,2294
2008,7,19,2310
2008,7,20,2306
2008,7,21,2321
2008,7,22,2346
2008,7,23,2361
2008,7,24,2379
2008,7,25,2442
2008,7,26,2459
2008,7,27,2418
2008,7,28,2444
2008,7,29,2484
2008,7,30,2484
2008,7,31,2472
2008,8,1,2449
2008,8,2,2431
2008,8,3,2441
2008,8,4,2442
2008,8,5,2473
2008,8,6,2502
2008,8,7,2494
2008,8,8,2484
2008,8,9,2473
2008,8,10,2443
2008,8,11,2397
2008,8,12,2373
2008,8,13,2342
2008,8,14,2346
2008,8,15,2364
2008,8,16,2404
2008,8,17,2404
2008,8,18,2411
2008,8,19,2426
2008,8,20,2408
2008,8,21,2377
2008,8,22,2361
2008,8,23,2373
2008,8,24,2343
2008,8,25,2320
2008,8,26,2307
2008,8,27,2315
2008,8,28,2330
2008,8,29,2327
2008,8,30,2315
2008,8,31,2315
2008,9,1,2323
2008,9,2,2323
2008,9,3,2333
2008,9,4,2336
2008,9,5,2348
2008,9,6,2379
2008,9,7,2399
2008,9,8,2388
2008,9,9,2392
2008,9,10,2433
2008,9,11,2435
2008,9,12,2398
2008,9,13,2378
2008,9,14,2376
2008,9,15,2377
2008,9,16,2346
2008,9,17,2340
2008,9,18,2392
2008,9,19,2417
2008,9,20,2393
2008,9,21,2370
2008,9,22,2338
2008,9,23,2343
2008,9,24,2354
2008,9,25,2358
2008,9,26,2372
2008,9,27,2365
2008,9,28,2341
2008,9,29,2352
2008,9,30,2391
2008,10,1,2393
2008,10,2,2351
2008,10,3,2325
2008,10,4,2321
2008,10,5,2322
2008,10,6,2306
2008,10,7,2310
2008,10,8,2359
2008,10,9,2374
2008,10,10,2355
2008,10,11,2371
2008,10,12,2398
2008,10,13,2425
2008,10,14,2447
2008,10,15,2439
2008,10,16,2409
2008,10,17,2388
2008,10,18,2348
2008,10,19,2349
2008,10,20,2387
2008,10,21,2396
2008,10,22,2382
2008,10,23,2355
2008,10,24,2368
2008,10,25,2373
2008,10,26,2380
2008,10,27,2422
2008,10,28,2460
2008,10,29,2471
2008,10,30,2491
2008,10,31,2500
2008,11,1,2504
2008,11,2,2495
2008,11,3,2488
2008,11,4,2484
2008,11,5,2453
2008,11,6,2427
2008,11,7,2434
2008,11,8,2432
2008,11,9,2441
2008,11,10,2459
2008,11,11,2463
2008,11,12,2474
2008,11,13,2463
2008,11,14,2458
2008,11,15,2462
2008,11,16,2434
2008,11,17,2427
2008,11,18,2405
2008,11,19,2360
2008,11,20,2367
2008,11,21,2365
2008,11,22,2389
2008,11,23,2438
2008,11,24,2480
2008,11,25,2515
2008,11,26,2490
2008,11,27,2436
2008,11,28,2396
2008,11,29,2372
2008,11,30,2356
2008,12,1,2351
2008,12,2,2414
2008,12,3,2487
2008,12,4,2550
2008,12,5,2582
2008,12,6,2576
2008,12,7,2515
2008,12,8,2446
2008,12,9,2396
2008,12,10,2380
2008,12,11,2377
2008,12,12,2343
2008,12,13,2335
2008,12,14,2360
2008,12,15,2410
2008,12,16,2416
2008,12,17,2415
2008,12,18,2444
2008,12,19,2448
2008,12,20,2421
2008,12,21,2375
2008,12,22,2306
2008,12,23,2265
2008,12,24,2242
2008,12,25,2229
2008,12,26,2229
2008,12,27,2235
2008,12,28,2276
2008,12,29,2321
2008,12,30,2336
2008,12,31,2333
2009,1,1,2321
2009,1,2,2300
2009,1,3,2320
2009,1,4,2321
2009,1,5,2311
2009,1,6,2317
2009,1,7,2294
2009,1,8,2286
2009,1,9,2243
2009,1,10,2188
2009,1,11,2158
2009,1,12,2132
2009,1,13,2146
2009,1,14,2162
2009,1,15,2141
2009,1,16,2128
2009,1,17,2134
2009,1,18,2148
2009,1,19,2177
2009,1,20,2175
2009,1,21,2155
2009,1,22,2139
2009,1,23,2156
2009,1,24,2151
2009,1,25,2139
2009,1,26,2153
2009,1,27,2174
2009,1,28,2182
2009,1,29,2164
2009,1,30,2158
2009,1,31,2169
2009,2,1,2205
2009,2,2,2221
2009,2,3,2218
2009,2,4,2213
2009,2,5,2191
2009,2,6,2171
2009,2,7,2170
2009,2,8,2151
2009,2,9,2140
2009,2,10,2159
2009,2,11,2201
2009,2,12,2220
2009,2,13,2233
2009,2,14,2267
2009,2,15,2258
2009,2,16,2236
2009,2,17,2233
2009,2,18,2236
2009,2,19,2238
2009,2,20,2234
2009,2,21,2223
2009,2,22,2231
2009,2,23,2248
2009,2,24,2248
2009,2,25,2289
2009,2,26,2324
2009,2,27,2308
2009,2,28,2290
2009,3,1,-32767
2009,3,2,-32767
2009,3,3,2277
2009,3,4,2236
2009,3,5,2219
2009,3,6,2265
2009,3,7,2258
2009,3,8,2245
2009,3,9,2297
2009,3,10,2333
2009,3,11,2335
2009,3,12,2314
2009,3,13,2296
2009,3,14,2312
2009,3,15,2299
2009,3,16,2277
2009,3,17,2247
2009,3,18,2227
2009,3,19,2251
2009,3,20,2284
2009,3,21,2325
2009,3,22,2352
2009,3,23,2362
2009,3,24,2361
2009,3,25,2369
2009,3,26,2374
2009,3,27,2337
2009,3,28,2301
2009,3,29,2292
2009,3,30,2273
2009,3,31,2276
2009,4,1,2263
2009,4,2,2250
2009,4,3,2268
2009,4,4,2316
2009,4,5,2348
2009,4,6,2358
2009,4,7,2350
2009,4,8,2330
2009,4,9,2306
2009,4,10,2285
2009,4,11,2295
2009,4,12,2313
2009,4,13,2321
2009,4,14,2317
2009,4,15,2292
2009,4,16,2300
2009,4,17,2337
2009,4,18,2376
2009,4,19,2391
2009,4,20,2400
2009,4,21,2431
2009,4,22,2440
2009,4,23,2425
2009,4,24,2413
2009,4,25,2431
2009,4,26,2430
2009,4,27,2422
2009,4,28,2404
2009,4,29,2389
2009,4,30,2407
2009,5,1,2423
2009,5,2,2417
2009,5,3,2378
2009,5,4,2427
2009,5,5,2446
2009,5,6,2424
2009,5,7,2397
2009,5,8,2376
2009,5,9,2354
2009,5,10,2342
2009,5,11,2332
2009,5,12,2354
2009,5,13,2359
2009,5,14,2330
2009,5,15,2325
2009,5,16,2321
2009,5,17,2312
2009,5,18,2361
2009,5,19,2417
2009,5,20,2421
2009,5,21,2410
2009,5,22,2412
2009,5,23,2396
2009,5,24,2407
2009,5,25,2408
2009,5,26,2419
2009,5,27,2448
2009,5,28,2482
2009,5,29,2485
2009,5,30,2492
2009,5,31,2510
2009,6,1,2495
2009,6,2,2452
2009,6,3,2411
2009,6,4,2403
2009,6,5,2428
2009,6,6,2452
2009,6,7,2447
2009,6,8,2414
2009,6,9,2382
2009,6,10,2407
2009,6,11,2452
2009,6,12,2467
2009,6,13,2440
2009,6,14,2414
2009,6,15,2470
2009,6,16,2488
2009,6,17,2433
2009,6,18,2414
2009,6,19,2402
2009,6,20,2396
2009,6,21,2369
2009,6,22,2346
2009,6,23,2331
2009,6,24,2345
2009,6,25,2361
2009,6,26,2371
2009,6,27,2360
2009,6,28,2371
2009,6,29,2377
2009,6,30,2376
2009,7,1,2352
2009,7,2,2319
2009,7,3,2316
2009,7,4,2340
2009,7,5,2338
2009,7,6,2326
2009,7,7,2332
2009,7,8,2356
2009,7,9,2355
2009,7,10,2344
2009,7,11,2393
2009,7,12,2417
2009,7,13,2360
2009,7,14,2333
2009,7,15,2323
2009,7,16,2305
2009,7,17,2287
2009,7,18,2291
2009,7,19,2295
2009,7,20,2285
2009,7,21,2270
2009,7,22,2262
2009,7,23,2308
2009,7,24,2321
2009,7,25,2328
2009,7,26,2331
2009,7,27,2330
2009,7,28,2317
2009,7,29,2285
2009,7,30,2313
2009,7,31,2326
2009,8,1,2295
2009,8,2,2265
2009,8,3,2261
2009,8,4,2283
2009,8,5,2310
2009,8,6,2349
2009,8,7,2351
2009,8,8,2316
2009,8,9,2300
2009,8,10,2308
2009,8,11,2289
2009,8,12,2283
2009,8,13,2288
2009,8,14,2308
2009,8,15,2302
2009,8,16,2280
2009,8,17,2279
2009,8,18,2306
2009,8,19,2317
2009,8,20,2348
2009,8,21,2387
2009,8,22,2425
2009,8,23,2430
2009,8,24,2414
2009,8,25,2436
2009,8,26,2407
2009,8,27,2359
2009,8,28,2331
2009,8,29,2335
2009,8,30,2314
2009,8,31,2279
2009,9,1,2279
2009,9,2,2286
2009,9,3,2331
2009,9,4,2364
2009,9,5,2397
2009,9,6,2409
2009,9,7,2422
2009,9,8,2386
2009,9,9,2323
2009,9,10,2300
2009,9,11,2290
2009,9,12,2302
2009,9,13,2326
2009,9,14,2329
2009,9,15,2382
2009,9,16,2411
2009,9,17,2388
2009,9,18,2348
2009,9,19,2333
2009,9,20,2352
2009,9,21,2363
2009,9,22,2340
2009,9,23,2330
2009,9,24,2330
2009,9,25,2353
2009,9,26,2431
2009,9,27,2473
2009,9,28,2476
2009,9,29,2479
2009,9,30,2469
2009,10,1,2461
2009,10,2,2458
2009,10,3,2415
2009,10,4,2389
2009,10,5,2402
2009,10,6,2389
2009,10,7,2375
2009,10,8,2379
2009,10,9,2389
2009,10,10,2379
2009,10,11,2368
2009,10,12,2371
2009,10,13,2389
2009,10,14,2393
2009,10,15,2397
2009,10,16,2407
2009,10,17,2394
2009,10,18,2373
2009,10,19,2364
2009,10,20,2376
2009,10,21,2372
2009,10,22,2364
2009,10,23,2359
2009,10,24,2341
2009,10,25,2347
2009,10,26,2351
2009,10,27,2345
2009,10,28,2335
2009,10,29,2321
2009,10,30,2310
2009,10,31,2338
2009,11,1,2344
2009,11,2,2307
2009,11,3,2278
2009,11,4,2240
2009,11,5,2252
2009,11,6,2285
2009,11,7,2321
2009,11,8,2347
2009,11,9,2357
2009,11,10,2361
2009,11,11,2365
2009,11,12,2353
2009,11,13,2341
2009,11,14,2316
2009,11,15,2334
2009,11,16,2369
2009,11,17,2373
2009,11,18,2368
2009,11,19,2368
2009,11,20,2366
2009,11,21,2335
2009,11,22,2315
2009,11,23,2348
2009,11,24,2396
2009,11,25,2416
2009,11,26,2508
2009,11,27,2548
2009,11,28,2507
2009,11,29,2455
2009,11,30,2439
2009,12,1,2418
2009,12,2,2347
2009,12,3,2318
2009,12,4,2325
2009,12,5,2331
2009,12,6,2368
2009,12,7,2407
2009,12,8,2427
2009,12,9,2431
2009,12,10,2394
2009,12,11,2353
2009,12,12,2352
2009,12,13,2314
2009,12,14,2276
2009,12,15,2284
2009,12,16,2288
2009,12,17,2290
2009,12,18,2273
2009,12,19,2264
2009,12,20,2270
2009,12,21,2264
2009,12,22,2291
2009,12,23,2328
2009,12,24,2335
2009,12,25,2336
2009,12,26,2308
2009,12,27,2300
2009,12,28,2302
2009,12,29,2289
2009,12,30,2275
2009,12,31,2250
2010,1,1,2260
2010,1,2,2270
2010,1,3,2275
2010,1,4,2352
2010,1,5,2420
2010,1,6,2458
2010,1,7,2455
2010,1,8,2453
2010,1,9,2471
2010,1,10,2446
2010,1,11,2381
2010,1,12,2323
2010,1,13,2283
2010,1,14,2283
2010,1,15,2249
2010,1,16,2212
2010,1,17,2210
2010,1,18,2224
2010,1,19,2274
2010,1,20,2314
2010,1,21,2320
2010,1,22,2327
2010,1,23,2298
2010,1,24,2291
2010,1,25,2307
2010,1,26,2290
2010,1,27,2251
2010,1,28,2218
2010,1,29,2204
2010,1,30,2208
2010,1,31,2200
2010,2,1,2199
2010,2,2,2208
2010,2,3,2213
2010,2,4,2199
2010,2,5,2163
2010,2,6,2155
2010,2,7,2160
2010,2,8,2154
2010,2,9,2142
2010,2,10,2153
2010,2,11,2167
2010,2,12,2153
2010,2,13,2159
2010,2,14,2164
2010,2,15,2154
2010,2,16,2165
2010,2,17,2167
2010,2,18,2154
2010,2,19,2126
2010,2,20,2125
2010,2,21,2143
2010,2,22,2178
2010,2,23,2212
2010,2,24,2209
2010,2,25,2205
2010,2,26,2220
2010,2,27,2230
2010,2,28,2216
2010,3,1,2198
2010,3,2,2203
2010,3,3,2209
2010,3,4,2215
2010,3,5,2206
2010,3,6,2198
2010,3,7,2190
2010,3,8,2195
2010,3,9,2173
2010,3,10,2129
2010,3,11,2120
2010,3,12,2132
2010,3,13,2148
2010,3,14,2162
2010,3,15,2191
2010,3,16,2204
2010,3,17,2178
2010,3,18,2177
2010,3,19,2177
2010,3,20,2190
2010,3,21,2216
2010,3,22,2235
2010,3,23,2255
2010,3,24,2274
2010,3,25,2293
2010,3,26,2311
2010,3,27,2333
2010,3,28,2346
2010,3,29,2328
2010,3,30,2325
2010,3,31,2307
2010,4,1,2299
2010,4,2,2280
2010,4,3,2263
2010,4,4,2254
2010,4,5,2256
2010,4,6,2265
2010,4,7,2289
2010,4,8,2341
2010,4,9,2392
2010,4,10,2431
2010,4,11,2442
2010,4,12,2453
2010,4,13,2443
2010,4,14,2422
2010,4,15,2393
2010,4,16,2364
2010,4,17,2339
2010,4,18,2325
2010,4,19,2335
2010,4,20,2345
2010,4,21,2361
2010,4,22,2404
2010,4,23,2418
2010,4,24,2410
2010,4,25,2406
2010,4,26,2379
2010,4,27,2350
2010,4,28,2343
2010,4,29,2343
2010,4,30,2358
2010,5,1,2371
2010,5,2,2394
2010,5,3,2414
2010,5,4,2422
2010,5,5,2423
2010,5,6,2430
2010,5,7,2435
2010,5,8,2403
2010,5,9,2358
2010,5,10,2353
2010,5,11,2346
2010,5,12,2329
2010,5,13,2332
2010,5,14,2353
2010,5,15,2376
2010,5,16,2396
2010,5,17,2433
2010,5,18,2475
2010,5,19,2506
2010,5,20,2542
2010,5,21,2534
2010,5,22,2509
2010,5,23,2515
2010,5,24,2514
2010,5,25,2492
2010,5,26,2467
2010,5,27,2465
2010,5,28,2478
2010,5,29,2455
2010,5,30,2433
2010,5,31,2441
2010,6,1,2421
2010,6,2,2378
2010,6,3,2363
2010,6,4,2389
2010,6,5,2431
2010,6,6,2458
2010,6,7,2434
2010,6,8,2419
2010,6,9,2413
2010,6,10,2388
2010,6,11,2378
2010,6,12,2369
2010,6,13,2332
2010,6,14,2324
2010,6,15,2367
2010,6,16,2400
2010,6,17,2431
2010,6,18,2448
2010,6,19,2494
2010,6,20,2495
2010,6,21,2467
2010,6,22,2453
2010,6,23,2420
2010,6,24,2375
2010,6,25,2347
2010,6,26,2322
2010,6,27,2320
2010,6,28,2327
2010,6,29,2355
2010,6,30,2409
2010,7,1,2414
2010,7,2,2413
2010,7,3,2395
2010,7,4,2358
2010,7,5,2349
2010,7,6,2344
2010,7,7,2342
2010,7,8,2358
2010,7,9,2358
2010,7,10,2385
2010,7,11,2400
2010,7,12,2403
2010,7,13,2422
2010,7,14,2434
2010,7,15,2456
2010,7,16,2457
2010,7,17,2427
2010,7,18,2403
2010,7,19,2388
2010,7,20,2378
2010,7,21,2376
2010,7,22,2410
2010,7,23,2466
2010,7,24,2520
2010,7,25,2561
2010,7,26,2554
2010,7,27,2552
2010,7,28,2503
2010,7,29,2441
2010,7,30,2429
2010,7,31,2459
2010,8,1,2459
2010,8,2,2432
2010,8,3,2424
2010,8,4,2412
2010,8,5,2426
2010,8,6,2425
2010,8,7,2394
2010,8,8,2397
2010,8,9,2425
2010,8,10,2440
2010,8,11,2455
2010,8,12,2462
2010,8,13,2451
2010,8,14,2449
2010,8,15,2465
2010,8,16,2471
2010,8,17,2425
2010,8,18,2374
2010,8,19,2385
2010,8,20,2393
2010,8,21,2409
2010,8,22,2470
2010,8,23,2549
2010,8,24,2605
2010,8,25,2611
2010,8,26,2617
2010,8,27,2599
2010,8,28,2553
2010,8,29,2507
2010,8,30,2474
2010,8,31,2457
2010,9,1,2470
2010,9,2,2494
2010,9,3,2497
2010,9,4,2487
2010,9,5,2501
2010,9,6,2493
2010,9,7,2474
2010,9,8,2481
2010,9,9,2465
2010,9,10,2442
2010,9,11,2400
2010,9,12,2371
2010,9,13,2366
